0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	811101	0.0000000
0	861870	0.0000000
0	861870	0.0000000
0	1018476	0.0000000
0	483771	0.0000000
0	483771	0.0000000
0	537402	0.0000000
0	537402	0.0000000
0	537402	0.0000000
0	537402	0.0000000
0	537402	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	811087	0.0000000
0	861806	0.0000000
0	953199	0.0000000
0	953199	0.0000000
0	483708	0.0000000
0	374147	0.0000000
0	331034	0.0000000
0	335796	0.0000000
0	363320	0.0000000
0	426891	0.0000000
0	331025	0.0000000
2	610935	0.4771424
2	1006570	0.1624586
2	920194	0.1777082
2	683373	0.0833952
1	429806	0.0468816
1	429806	0.0468816
1	429806	0.0468816
1	429806	0.0468816
0	631115	0.0000000
0	631115	0.0000000
0	631115	0.0000000
0	760731	0.0000000
0	760731	0.0000000
0	760731	0.0000000
0	760731	0.0000000
0	784965	0.0000000
0	314775	0.0000000
0	675707	0.0000000
0	138399	0.0000000
0	138399	0.0000000
6	573745	0.3050676
3	66260	0.2346967
0	105218	0.0000000
0	217156	0.0000000
0	157873	0.0000000
0	160046	0.0000000
0	215885	0.0000000
0	215885	0.0000000
0	150411	0.0000000
0	342605	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	209396	0.0000000
0	460551	0.0000000
0	79483	0.0000000
0	48976	0.0000000
0	118230	0.0000000
0	382418	0.0000000
0	382418	0.0000000
0	382418	0.0000000
0	436049	0.0000000
0	709734	0.0000000
0	709734	0.0000000
0	709734	0.0000000
0	708631	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	708291	0.0000000
0	380956	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	708290	0.0000000
0	320271	0.0000000
0	676316	0.0000000
0	402607	0.0000000
0	676298	0.0000000
0	45947	0.0000000
0	45947	0.0000000
0	45947	0.0000000
0	45947	0.0000000
0	45947	0.0000000
0	45947	0.0000000
0	38326	0.0000000
0	38326	0.0000000
0	172780	0.0000000
0	172780	0.0000000
0	73814	0.0000000
0	68393	0.0000000
0	27830	0.0000000
0	708678	0.0000000
0	598305	0.0000000
0	312517	0.0000000
0	489920	0.0000000
0	427613	0.0000000
0	427613	0.0000000
0	427613	0.0000000
0	427613	0.0000000
0	427613	0.0000000
0	156287	0.0000000
1	36466	1.0000000
0	69674	0.0000000
0	69674	0.0000000
0	112126	0.0000000
0	36886	0.0000000
0	148404	0.0000000
0	148404	0.0000000
0	148404	0.0000000
0	148404	0.0000000
0	148404	0.0000000
0	148404	0.0000000
0	143157	0.0000000
0	127182	0.0000000
0	127182	0.0000000
0	127182	0.0000000
0	127182	0.0000000
0	127182	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	127264	0.0000000
0	86526	0.0000000
0	86526	0.0000000
0	73412	0.0000000
0	73412	0.0000000
0	73412	0.0000000
0	103768	0.0000000
0	103768	0.0000000
0	126782	0.0000000
0	126782	0.0000000
0	195955	0.0000000
0	198581	0.0000000
0	119853	0.0000000
1	153962	0.5666074
0	158759	0.0000000
0	28352	0.0000000
0	59691	0.0000000
0	362190	0.0000000
0	362190	0.0000000
0	487106	0.0000000
0	211460	0.0000000
0	70990	0.0000000
0	168916	0.0000000
0	75873	0.0000000
2	173745	0.0198509
2	173745	0.0198509
0	40768	0.0000000
0	57814	0.0000000
0	57814	0.0000000
0	73646	0.0000000
0	16567	0.0000000
0	87952	0.0000000
0	33434	0.0000000
0	40627	0.0000000
0	40627	0.0000000
0	18973	0.0000000
0	77600	0.0000000
0	24160	0.0000000
0	24101	0.0000000
0	90453	0.0000000
0	58689	0.0000000
0	64553	0.0000000
0	38169	0.0000000
0	38169	0.0000000
0	38169	0.0000000
0	38169	0.0000000
0	38169	0.0000000
0	91676	0.0000000
0	52154	0.0000000
0	29381	0.0000000
0	20842	0.0000000
1	55859	0.2493600
1	42870	1.0000000
0	55466	0.0000000
0	72004	0.0000000
0	72004	0.0000000
0	50695	0.0000000
0	49157	0.0000000
0	56970	0.0000000
0	38707	0.0000000
0	38707	0.0000000
0	38707	0.0000000
0	38707	0.0000000
1	26005	0.3610075
0	113796	0.0000000
0	24328	0.0000000
0	56717	0.0000000
0	12857	0.0000000
0	12069	0.0000000
0	5734	0.0000000
0	9664	0.0000000
0	9664	0.0000000
0	9664	0.0000000
0	11760	0.0000000
0	1023452	0.0000000
0	265887	0.0000000
0	129270	0.0000000
0	129270	0.0000000
0	302950	0.0000000
0	739870	0.0000000
1	1321969	0.0020606
1	1623864	0.0016775
1	1623864	0.0016775
1	1623554	0.0016778
1	1157543	0.0023533
1	1160967	0.0023463
1	1294176	0.0021048
1	1119616	0.0024330
1	1241295	0.0021945
1	1241295	0.0021945
1	1241295	0.0021945
1	1241295	0.0021945
1	1183268	0.0023021
0	108126	0.0000000
0	177637	0.0000000
0	76231	0.0000000
0	177482	0.0000000
0	91212	0.0000000
0	177296	0.0000000
0	103883	0.0000000
0	144993	0.0000000
0	161236	0.0000000
1	273249	0.1176765
0	75030	0.0000000
1	174848	0.1733849
1	170841	0.1769716
2	403702	0.7355847
1	173460	0.9591030
1	297190	0.1286012
0	279765	0.0000000
0	42561	0.0000000
0	234598	0.0000000
0	117656	0.0000000
0	122709	0.0000000
1	111420	1.0000000
0	232425	0.0000000
0	140101	0.0000000
0	294993	0.0000000
0	245353	0.0000000
0	268385	0.0000000
0	268385	0.0000000
0	154892	0.0000000
0	293833	0.0000000
0	83998	0.0000000
0	138523	0.0000000
0	77315	0.0000000
0	82570	0.0000000
0	113612	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	87899	0.0000000
0	88624	0.0000000
0	131474	0.0000000
0	114112	0.0000000
0	114112	0.0000000
0	114112	0.0000000
0	284050	0.0000000
0	74136	0.0000000
1	300427	0.0207139
1	318418	0.0195435
0	180557	0.0000000
0	610714	0.0000000
0	456015	0.0000000
0	92828	0.0000000
0	311911	0.0000000
0	208811	0.0000000
0	208811	0.0000000
0	208811	0.0000000
0	208811	0.0000000
0	208749	0.0000000
1	483739	0.2136896
0	152646	0.0000000
0	125898	0.0000000
0	125898	0.0000000
0	125898	0.0000000
0	125898	0.0000000
0	125898	0.0000000
0	115580	0.0000000
2	177399	0.2486936
1	197084	0.0375728
0	277325	0.0000000
0	73338	0.0000000
0	73338	0.0000000
0	73338	0.0000000
0	105589	0.0000000
0	105589	0.0000000
0	105589	0.0000000
0	105589	0.0000000
0	105589	0.0000000
0	25064	0.0000000
0	43712	0.0000000
0	92658	0.0000000
1	47473	0.3643124
1	91604	1.0000000
0	79366	0.0000000
0	79366	0.0000000
0	96829	0.0000000
0	96829	0.0000000
1	17703	1.0000000
0	61113	0.0000000
0	81703	0.0000000
1	22871	0.1239998
0	84182	0.0000000
0	45977	0.0000000
0	101654	0.0000000
0	44909	0.0000000
0	77160	0.0000000
0	28621	0.0000000
0	32623	0.0000000
0	32623	0.0000000
0	48202	0.0000000
0	48202	0.0000000
0	48202	0.0000000
0	72552	0.0000000
0	59	0.0000000
